Time (seconds),Angles_SC,Angles_NSC,Angles_neither
4.733333333333333,57.47079473678512,,
4.766666666666667,57.45735838198063,,
4.8,57.23784887663699,,
4.833333333333333,57.31729569492685,,
4.866666666666666,57.215514136940115,,
4.9,57.16484229171075,,
4.933333333333334,57.36718784881164,,
4.966666666666667,57.351553680296504,,
5.0,57.36060601070024,,
5.033333333333333,57.43078358830452,,
5.066666666666666,57.426532268828375,,
5.1,57.47612728523705,,
5.133333333333334,57.46533768520185,,
5.166666666666667,57.466017429750266,,
5.2,58.68206532023546,,
5.233333333333333,58.6396192624974,,
5.266666666666667,58.59449823638561,,
5.3,58.61077862800419,,
5.333333333333333,58.592999637565434,,
5.366666666666666,58.641555952397475,,
5.4,58.60895630878008,,
5.433333333333334,58.63858305404379,,
5.466666666666667,58.62872691626312,,
5.5,58.62968747355645,,
5.533333333333333,58.624812797914124,,
5.566666666666666,58.63830043617497,,
5.6,58.59802755675208,,
5.633333333333334,58.59422229571866,,
5.666666666666667,58.6177748794083,,
5.7,58.62176539316569,,
5.733333333333333,58.615890160296914,,
5.766666666666667,58.61003280665428,,
5.8,58.59458901340982,,
5.833333333333333,58.65174116319953,,
5.866666666666666,58.65614610637251,,
5.9,58.83950629163911,,
5.933333333333334,58.71512511003388,,
5.966666666666667,58.75000292960152,,
6.0,58.61163938633232,,
6.033333333333333,58.62390000110393,,
6.066666666666666,58.66006609245627,,
6.1,58.1017853108291,,
6.133333333333334,57.942123046735844,,
6.166666666666667,58.02017153346663,,
6.2,57.99306441283719,,
6.233333333333333,57.905963245186676,,
6.266666666666667,57.8998696120762,,
6.3,57.782104139189805,,
6.333333333333333,57.95717897950108,,
6.366666666666666,57.746606398903346,,
6.4,57.81436308054085,,
6.433333333333334,57.79475001923456,,
6.466666666666667,57.84654076645162,,
6.5,58.002941484667204,,
6.533333333333333,58.13748082545867,,
6.566666666666666,57.98252583279152,,
6.6,57.69672332249553,,
6.633333333333334,57.95764600753252,,
6.666666666666667,58.050956714701286,,
6.7,57.908009883738835,,
6.733333333333333,57.880654327251335,,
6.766666666666667,58.134597878640044,,
6.8,57.9194372380843,,
6.833333333333333,57.94533708348212,,
6.866666666666666,57.89487374105182,,
6.9,58.01352982928188,,
6.933333333333334,57.786455737917876,,
6.966666666666667,57.840556124651116,,
7.0,57.923064504026726,,
7.033333333333333,57.71383096141367,,
7.066666666666666,57.78744806196931,,
7.1,57.83191895293775,,
7.133333333333334,57.6923784835475,,
7.166666666666667,57.72220220727973,,
7.2,58.044628226523386,,
7.233333333333333,58.12609448954223,,
7.266666666666667,58.31036253155477,,
7.3,58.30158461018317,,
7.333333333333333,58.89471926401133,,
7.366666666666666,58.13303160255994,,
7.4,58.093711799461595,,
7.433333333333334,58.07397763606065,,
7.466666666666667,58.255102527743816,,
7.5,58.25291375636816,,
7.533333333333333,58.0817595108562,,
7.566666666666666,58.021935242129516,,
7.6,58.02675923210851,,
7.633333333333334,58.021901655267776,,
7.666666666666667,58.0234892582783,,
7.7,58.02972008473196,,
7.733333333333333,58.07839995831585,,
7.766666666666667,58.08436053683846,,
7.8,58.093170453356244,,
7.833333333333333,58.18021143933181,,
7.866666666666666,58.237655186870185,,
7.9,58.235005384578855,,
7.933333333333334,58.24149955916753,,
7.966666666666667,58.243656160042335,,
8.0,58.25689516715791,,
8.033333333333333,58.10896961269693,,
8.066666666666666,58.08357569312662,,
8.1,58.08208466566876,,
8.133333333333333,58.035282578946116,,
8.166666666666666,57.47678009563753,,
8.2,57.752007536509964,,
8.233333333333333,57.75538753090031,,
8.266666666666667,57.69325587582958,,
8.3,57.57404551195555,,
8.333333333333334,57.56803660936915,,
8.366666666666667,57.57084646525981,,
8.4,58.18069511078032,,
8.433333333333334,58.206666348789874,,
8.466666666666667,57.7601535228723,,
8.5,57.676918456944975,,
8.533333333333333,57.68097422248743,,
8.566666666666666,57.753397348845255,,
8.6,57.71069934305282,,
8.633333333333333,57.547689700755726,,
8.666666666666666,57.48451766473781,,
8.7,57.43208947767221,,
8.733333333333333,57.544960569600896,,
8.766666666666667,57.54516212912401,,
8.8,57.501577782197856,,
8.833333333333334,57.4994693296115,,
8.866666666666667,57.49700656747588,,
8.9,57.197369924408285,,
8.933333333333334,57.07227562451609,,
8.966666666666667,57.0710704778809,,
9.0,57.07263816515533,,
9.033333333333333,57.074404287125446,,
9.066666666666666,57.073156173526115,,
9.1,57.07338051195903,,
9.133333333333333,57.07414646107695,,
9.166666666666666,57.09012695336214,,
9.2,57.090976820017005,,
9.233333333333333,57.092977697555085,,
9.266666666666667,57.30355340588506,,
9.3,57.053381468185385,,
9.333333333333334,57.07039261254002,,
9.366666666666667,57.02159056027755,,
9.4,57.0195631979113,,
9.433333333333334,57.1742855195791,,
9.466666666666667,57.17986236224914,,
9.5,57.17716827200863,,
9.533333333333333,57.180520951361785,,
9.566666666666666,57.29533607882402,,
9.6,57.29331761480008,,
9.633333333333333,57.29234969372534,,
9.666666666666666,57.580961627202065,,
9.7,57.691513160818005,,
9.733333333333333,56.99998039456874,,
9.766666666666667,57.45789155570386,,
9.8,57.38346561904651,,
9.833333333333334,57.63389447169469,,
9.866666666666667,57.62041937934723,,
9.9,57.37796050581935,,
9.933333333333334,57.167696901518966,,
9.966666666666667,57.16615267738235,,
10.0,57.13480789335586,,
10.033333333333333,57.137988369288635,,
10.066666666666666,57.57221995798658,,
10.1,57.568905308114786,,
10.133333333333333,57.40047059659443,,
10.166666666666666,57.40044578065882,,
10.2,58.182203667600874,,
10.233333333333333,58.220656396720514,,
10.266666666666667,57.646767787446464,,
10.3,57.46071515134589,,
10.333333333333334,57.5764040052315,,
10.366666666666667,57.55791323445765,,
10.4,57.54291009287931,,
10.433333333333334,57.82185622614549,,
10.466666666666667,57.84456743383197,,
10.5,57.604171877443164,,
10.533333333333333,57.59981918021838,,
10.566666666666666,57.75937491816904,,
10.6,57.775410946758406,,
10.633333333333333,57.7735459220933,,
10.666666666666666,57.7705307530652,,
10.7,57.62287026383555,,
10.733333333333333,57.622600330768165,,
10.766666666666667,57.684613864358745,,
10.8,57.6844848044709,,
10.833333333333334,57.65424840641937,,
10.866666666666667,57.19431307740534,,
10.9,57.19204192966124,,
10.933333333333334,57.03192194149625,,
10.966666666666667,57.0299028733276,,
11.0,57.0304424917035,,
11.033333333333333,57.00267959943115,,
11.066666666666666,57.158426666973845,,
11.1,56.98797840861486,,
11.133333333333333,56.980076532067166,,
11.166666666666666,56.97990389081964,,
11.2,57.01214092574067,,
11.233333333333333,57.009936613201376,,
11.266666666666667,57.015299566732494,,
11.3,57.095548196168075,,
11.333333333333334,57.15619774656845,,
11.366666666666667,57.21977782670866,,
11.4,57.218887001908364,,
11.433333333333334,57.219512490314415,,
11.466666666666667,56.90162669415995,,
11.5,56.902139769542174,,
11.533333333333333,56.89015250508492,,
11.566666666666666,57.23747553877476,,
11.6,57.244016258881025,,
11.633333333333333,57.3191722345048,,
11.666666666666666,57.16557101921873,,
11.7,57.02413461802683,,
11.733333333333333,57.02159738621623,,
11.766666666666667,57.68681498590119,,
11.8,57.3393924000559,,
11.833333333333334,57.327692615559826,,
11.866666666666667,57.33236212785804,,
11.9,57.311078895138294,,
11.933333333333334,57.30604999620858,,
11.966666666666667,57.709385008000666,,
12.0,57.70752791214669,,
12.033333333333333,57.72669757441969,,
12.066666666666666,57.63416141706945,,
12.1,57.65443959053174,,
12.133333333333333,57.492808482515485,,
12.166666666666666,57.60648518522301,,
12.2,57.60669859896696,,
12.233333333333333,57.68347182622,,
12.266666666666667,58.3637908011757,,
12.3,58.532247766368364,,
12.333333333333334,59.0189170232745,,
12.366666666666667,58.91002806257144,,
12.4,58.89067244685881,,
12.433333333333334,58.69242009736489,,
12.466666666666667,58.79231797826456,,
12.5,58.9301810111958,,
12.533333333333333,58.915404775267895,,
12.566666666666666,58.91319443935406,,
12.6,58.83316105335217,,
12.633333333333333,58.72742606837779,,
12.666666666666666,58.69518512773064,,
12.7,58.762282191484964,,
12.733333333333333,58.65006114612003,,
12.766666666666667,58.55816117025937,,
12.8,58.59860281027839,,
12.833333333333334,58.62038114458304,,
12.866666666666667,58.74780075158482,,
12.9,58.589513050366186,,
12.933333333333334,58.645334557946605,,
12.966666666666667,58.64762530781194,,
13.0,58.58853630880768,,
13.033333333333333,58.616302223714925,,
13.066666666666666,58.61536285794764,,
13.1,58.5082720621693,,
13.133333333333333,58.5429113876596,,
13.166666666666666,58.58297457873973,,
13.2,58.573389128387895,,
13.233333333333333,58.6468190890956,,
13.266666666666667,58.64637219504513,,
13.3,58.63521526586777,,
13.333333333333334,58.32236754031284,,
13.366666666666667,58.478844283265694,,
13.4,58.646988845319314,,
13.433333333333334,58.68130698645696,,
13.466666666666667,58.76438564090391,,
13.5,58.77149636770283,,
13.533333333333333,58.82110997118525,,
13.566666666666666,58.68319446188001,,
13.6,58.73981381381453,,
13.633333333333333,58.70599276576946,,
13.666666666666666,58.70626873617994,,
13.7,58.73095429197681,,
13.733333333333333,58.631770819373955,,
13.766666666666667,58.318754999604096,,
13.8,58.412602061061904,,
13.833333333333334,58.413072327227795,,
13.866666666666667,58.4370219069867,,
13.9,58.511359836879535,,
13.933333333333334,58.51712053359002,,
13.966666666666667,58.5245995879005,,
14.0,58.490590797654185,,
14.033333333333333,58.698114597853966,,
14.066666666666666,58.68019112071801,,
14.1,58.67896481560189,,
14.133333333333333,58.72013379771047,,
14.166666666666666,58.70952918413168,,
14.2,58.73423369202963,,
14.233333333333333,58.70041869709493,,
14.266666666666667,58.43793100561076,,
14.3,58.92609472623905,,
14.333333333333334,58.73088226495321,,
14.366666666666667,58.97221343376945,,
14.4,59.15133768286042,,
14.433333333333334,59.14512376283714,,
14.466666666666667,59.03561156958212,,
14.5,59.01551242972997,,
14.533333333333333,58.782806113720845,,
14.566666666666666,58.87287448370577,,
14.6,58.537043527610486,,
14.633333333333333,58.50177395595305,,
14.666666666666666,58.5451092635232,,
14.7,58.58868407119952,,
14.733333333333333,58.55800311886962,,
14.766666666666667,58.53769768608442,,
14.8,58.48833084704314,,
14.833333333333334,58.51093712567572,,
14.866666666666667,58.78942451516216,,
14.9,58.78199537420858,,
14.933333333333334,58.773466805413285,,
14.966666666666667,58.7450810719503,,
15.0,58.73474828197694,,
15.033333333333333,58.55995177317217,,
15.066666666666666,58.606260964006545,,
15.1,58.58989861297689,,
15.133333333333333,58.46197644643684,,
15.166666666666666,58.52589056654669,,
15.2,58.535694734503046,,
15.233333333333333,58.51758648641835,,
15.266666666666667,58.536674432369175,,
15.3,58.53762000878899,,
15.333333333333334,57.73610198666948,,
15.366666666666667,57.697944070621304,,
15.4,57.70161974894624,,
15.433333333333334,57.71361125545572,,
15.466666666666667,57.71071177556132,,
15.5,57.71004472064608,,
15.533333333333333,57.714210905918236,,
15.566666666666666,57.73538833544494,,
15.6,57.74314602470355,,
15.633333333333333,57.737671198189204,,
15.666666666666666,57.80466406314145,,
15.7,57.85609361841593,,
15.733333333333333,57.81064089401685,,
15.766666666666667,57.817255375057904,,
15.8,57.81564170771969,,
15.833333333333334,57.82060002877273,,
15.866666666666667,57.83503024042209,,
15.9,57.876300680969344,,
15.933333333333334,57.87464790722823,,
15.966666666666667,57.96116075678977,,
16.0,58.15963436504553,,
16.033333333333335,58.25240448814132,,
16.066666666666666,58.254345769237574,,
16.1,58.528324655332796,,
16.133333333333333,58.45628802982426,,
16.166666666666668,58.455764301311724,,
16.2,58.45722254148555,,
16.233333333333334,58.45506298650447,,
16.266666666666666,58.524378644651115,,
16.3,58.55568663231931,,
16.333333333333332,58.565809760258496,,
16.366666666666667,58.730625716341905,,
16.4,58.56967792617609,,
16.433333333333334,58.470392324390154,,
16.466666666666665,58.6300523900857,,
16.5,58.58728568694458,,
16.533333333333335,58.58601809207821,,
16.566666666666666,58.55322779684137,,
16.6,58.77411013541094,,
16.633333333333333,58.619936599888646,,
16.666666666666668,58.40721856668216,,
16.7,58.46542059770058,,
16.733333333333334,58.46549944338648,,
16.766666666666666,58.4199097059433,,
16.8,58.42565668943018,,
16.833333333333332,58.423625754416385,,
16.866666666666667,58.420943524632435,,
16.9,58.12414411340769,,
16.933333333333334,58.12500615452373,,
16.966666666666665,58.12073258674362,,
17.0,58.11896522969763,,
17.033333333333335,58.130565706648646,,
17.066666666666666,58.154341750408044,,
17.1,57.99336246155813,,
17.133333333333333,57.99459807154045,,
17.166666666666668,57.99182758073828,,
17.2,57.99193979738534,,
17.233333333333334,57.99210846641463,,
17.266666666666666,58.00301341594329,,
17.3,58.00616221030711,,
17.333333333333332,58.007208635577896,,
17.366666666666667,58.00931074061813,,
17.4,58.01220090792637,,
17.433333333333334,58.01178884584273,,
17.466666666666665,58.01594267045374,,
17.5,58.0167120712347,,
17.533333333333335,58.020105357965306,,
17.566666666666666,57.82790358982942,,
17.6,57.827476057032925,,
17.633333333333333,57.85647385357176,,
17.666666666666668,57.8571013879074,,
17.7,57.83229305084586,,
17.733333333333334,57.83521553141214,,
17.766666666666666,57.82993570079654,,
17.8,57.82912464438768,,
17.833333333333332,57.82908613683805,,
17.866666666666667,57.829028374524796,,
17.9,57.79544574173546,,
17.933333333333334,57.79379133854781,,
17.966666666666665,57.79380592836913,,
18.0,57.79066112543089,,
18.033333333333335,57.790177289034744,,
18.066666666666666,57.79145249748095,,
18.1,57.791715295737944,,
18.133333333333333,57.792787668979344,,
18.166666666666668,57.793355003282336,,
18.2,57.792751800936074,,
18.233333333333334,57.809094502524964,,
18.266666666666666,57.86664212459541,,
18.3,57.92265160270517,,
18.333333333333332,57.920877847853774,,
18.366666666666667,57.918472381728634,,
18.4,58.239501315169164,,
18.433333333333334,58.575011019686656,,
18.466666666666665,58.519059199648204,,
18.5,58.50233593780896,,
18.533333333333335,58.547788210528516,,
18.566666666666666,58.547304555897995,,
18.6,58.51177872580656,,
18.633333333333333,58.533215044367374,,
18.666666666666668,58.511469090012696,,
18.7,58.50496850930853,,
18.733333333333334,58.72199841510101,,
18.766666666666666,58.91686988558003,,
18.8,58.455126740552075,,
18.833333333333332,58.45770906182061,,
18.866666666666667,58.53031332888442,,
18.9,58.527482519561474,,
18.933333333333334,58.60042771526829,,
18.966666666666665,58.603755421077416,,
19.0,58.20656477904635,,
19.033333333333335,58.20835778132021,,
19.066666666666666,58.18153022072509,,
19.1,58.00761178731223,,
19.133333333333333,57.999793146912076,,
19.166666666666668,57.992085101236185,,
19.2,57.99125896078035,,
19.233333333333334,57.990752113571325,,
19.266666666666666,57.95809724539977,,
19.3,57.982232444774965,,
19.333333333333332,57.98444777815914,,
19.366666666666667,57.996925835419425,,
19.4,57.99574295535076,,
19.433333333333334,57.997844824657086,,
19.466666666666665,57.99801362820049,,
19.5,57.99578016390327,,
19.533333333333335,57.91840822656984,,
19.566666666666666,57.92338013053599,,
19.6,58.01911735828831,,
19.633333333333333,58.131221690889035,,
19.666666666666668,58.12411916982823,,
19.7,58.114629740641284,,
19.733333333333334,58.089415051908766,,
19.766666666666666,58.0767318442951,,
19.8,58.07897360762411,,
19.833333333333332,58.08024359959937,,
19.866666666666667,57.96598838255586,,
19.9,57.99360001508102,,
19.933333333333334,57.86387346136542,,
19.966666666666665,57.82608839982734,,
20.0,57.860723636462104,,
20.033333333333335,57.73006839006288,,
20.066666666666666,57.65009229903678,,
20.1,57.773180166739536,,
20.133333333333333,57.754866982476116,,
20.166666666666668,57.57352702475677,,
20.2,57.85269772627231,,
20.233333333333334,57.757202563697646,,
20.266666666666666,57.77230621756189,,
20.3,57.85879883657904,,
20.333333333333332,57.82717908024086,,
20.366666666666667,58.08628829695918,,
20.4,57.88957060067058,,
20.433333333333334,57.84484604622266,,
20.466666666666665,57.98396249391524,,
20.5,58.12237093589752,,
20.533333333333335,57.92756418828217,,
20.566666666666666,57.55423494789592,,
20.6,57.40567945795726,,
20.633333333333333,57.128307052070916,,
20.666666666666668,57.39428112189067,,
20.7,57.42337189531146,,
20.733333333333334,57.50545814201935,,
20.766666666666666,57.57621104461463,,
20.8,57.631069266385595,,
20.833333333333332,57.45627277742169,,
20.866666666666667,57.13542192643537,,
20.9,57.23562806914582,,
20.933333333333334,57.05274833678642,,
20.966666666666665,57.02098452327275,,
21.0,57.08159778184251,,
21.033333333333335,58.42414534439729,,
21.066666666666666,58.116778963105055,,
21.1,57.771324784056155,,
21.133333333333333,57.79742448091425,,
21.166666666666668,58.123571590006655,,
21.2,57.632219430005534,,
21.233333333333334,57.66945773561092,,
21.266666666666666,57.70323076941859,,
21.3,58.091160690296284,,
21.333333333333332,58.11674663348622,,
21.366666666666667,58.2286563320297,,
21.4,58.29919943578238,,
21.433333333333334,58.32634160805119,,
21.466666666666665,58.46891436473498,,
21.5,58.36707543838802,,
21.533333333333335,58.57906835975437,,
21.566666666666666,58.377958236214106,,
21.6,58.4549484093115,,
21.633333333333333,58.44557969012809,,
21.666666666666668,58.26944575279359,,
21.7,58.14391559437453,,
21.733333333333334,58.1806618873078,,
21.766666666666666,58.196912834987785,,
21.8,58.166754811532456,,
21.833333333333332,58.16921953979082,,
21.866666666666667,57.99888152162441,,
21.9,57.22160408022796,,
21.933333333333334,57.22289978632659,,
21.966666666666665,57.20212769090971,,
22.0,57.21436637049284,,
22.033333333333335,57.25140273505589,,
22.066666666666666,57.20901781271034,,
22.1,57.13745973515698,,
22.133333333333333,57.1529874781397,,
22.166666666666668,57.03995271270232,,
22.2,57.28839916305312,,
22.233333333333334,57.26714738413451,,
22.266666666666666,57.25844277286742,,
22.3,57.286197440225,,
22.333333333333332,57.046156263310074,,
22.366666666666667,57.051951786622915,,
22.4,57.03153747299035,,
22.433333333333334,57.04735091129033,,
22.466666666666665,57.02746044979866,,
22.5,57.85323099855751,,
22.533333333333335,57.80944613266604,,
22.566666666666666,57.72459478395664,,
22.6,57.84602652131728,,
22.633333333333333,57.786352093547656,,
22.666666666666668,57.78845653026146,,
22.7,57.79060381936317,,
22.733333333333334,57.80718941929616,,
22.766666666666666,57.72412652449343,,
22.8,57.6857136970423,,
22.833333333333332,57.541434436303405,,
22.866666666666667,57.542132175178,,
22.9,57.54040094286858,,
22.933333333333334,57.5093208597426,,
22.966666666666665,57.509519166237624,,
23.0,57.510355218749645,,
23.033333333333335,57.39256982486624,,
23.066666666666666,57.39422451001341,,
23.1,57.42375555783357,,
23.133333333333333,57.42217408046105,,
23.166666666666668,57.521380023543315,,
23.2,57.536783967982615,,
23.233333333333334,57.537599807445744,,
23.266666666666666,57.720448934306205,,
23.3,57.686930145241156,,
23.333333333333332,57.69234619444503,,
23.366666666666667,57.71622147594471,,
23.4,57.708315037684336,,
23.433333333333334,57.73179618428964,,
23.466666666666665,57.72337716544452,,
23.5,57.71784566372946,,
23.533333333333335,57.7099635790627,,
23.566666666666666,57.688300787782005,,
23.6,57.693596626115706,,
23.633333333333333,57.683879293511005,,
23.666666666666668,57.68852256510514,,
23.7,57.68017768456058,,
23.733333333333334,57.684067821346794,,
23.766666666666666,57.69263013052611,,
23.8,57.605633997131434,,
23.833333333333332,57.55931019811758,,
23.866666666666667,57.59613764574894,,
23.9,57.788208154289414,,
23.933333333333334,57.83144511856368,,
23.966666666666665,57.86479197844808,,
24.0,57.90959451317843,,
24.033333333333335,57.87087856063402,,
24.066666666666666,57.87207020281059,,
24.1,57.852433901277514,,
24.133333333333333,57.845132442349716,,
24.166666666666668,57.84410839736522,,
24.2,57.88824890803446,,
24.233333333333334,57.83760620839108,,
24.266666666666666,57.810781462485096,,
24.3,57.76951321135622,,
24.333333333333332,57.75295747828129,,
24.366666666666667,57.718112773900096,,
24.4,57.71318168012913,,
24.433333333333334,57.68461536177558,,
24.466666666666665,57.69709152914051,,
24.5,57.72864015801112,,
24.533333333333335,57.70419639287124,,
24.566666666666666,57.799275481306495,,
24.6,57.91393321860778,,
24.633333333333333,58.10399086229911,,
24.666666666666668,57.71921582604023,,
24.7,57.68390953113823,,
24.733333333333334,57.88575703090786,,
24.766666666666666,58.019646660803204,,
24.8,58.19247997984524,,
24.833333333333332,58.32092956358163,,
24.866666666666667,58.56927345183962,,
24.9,58.54247830480501,,
24.933333333333334,58.2583958987988,,
24.966666666666665,58.29825286858909,,
25.0,58.32574296684783,,
25.033333333333335,57.98660799479457,,
25.066666666666666,57.97167033545184,,
25.1,58.01697041108159,,
25.133333333333333,58.02548066416987,,
25.166666666666668,58.09959653334636,,
25.2,58.08396568680817,,
25.233333333333334,58.08416701703545,,
25.266666666666666,58.10058897249292,,
25.3,58.09463262096223,,
25.333333333333332,58.09770956421325,,
25.366666666666667,58.191008387990976,,
25.4,58.178840721392156,,
25.433333333333334,58.17834843918777,,
25.466666666666665,58.13497809270332,,
25.5,58.1515226812941,,
25.533333333333335,58.189679616253535,,
25.566666666666666,58.19042391260977,,
25.6,58.08897695716429,,
25.633333333333333,58.08171211299169,,
25.666666666666668,58.058033278094406,,
25.7,58.066035132415315,,
25.733333333333334,58.05152816243322,,
25.766666666666666,58.064949855460505,,
25.8,58.06189678341401,,
25.833333333333332,58.06324784226834,,
25.866666666666667,58.0618195167354,,
25.9,58.0618134520962,,
25.933333333333334,58.065664096979084,,
25.966666666666665,58.102694535728446,,
26.0,58.106043081044085,,
26.033333333333335,58.08949453467629,,
26.066666666666666,58.09903901627083,,
26.1,58.1422574377874,,
26.133333333333333,58.28267384858957,,
26.166666666666668,58.28479765015013,,
26.2,58.28434158178128,,
26.233333333333334,58.00893764254441,,
26.266666666666666,58.02616723357112,,
26.3,58.157173092271584,,
26.333333333333332,58.43011858164642,,
26.366666666666667,58.43516948734538,,
26.4,58.435406891548375,,
26.433333333333334,58.3723217288524,,
26.466666666666665,58.53326086610634,,
26.5,58.52265911606547,,
26.533333333333335,58.537134109277474,,
26.566666666666666,58.16589484740551,,
26.6,57.98372822372872,,
26.633333333333333,58.674937785853594,,
26.666666666666668,58.64809214092183,,
26.7,58.5132320551571,,
26.733333333333334,58.3995266862248,,
26.766666666666666,58.427116130342526,,
26.8,58.38568137190534,,
26.833333333333332,58.092911011444954,,
26.866666666666667,58.06770269608449,,
26.9,58.447931214117745,,
26.933333333333334,58.448196710904625,,
26.966666666666665,58.446352022598994,,
27.0,58.38921987523268,,
27.033333333333335,58.30524846893993,,
27.066666666666666,58.251916810691604,,
27.1,58.28268367421524,,
27.133333333333333,58.28322073910119,,
27.166666666666668,58.303945756207064,,
27.2,58.30592560552553,,
27.233333333333334,58.27928373366555,,
27.266666666666666,58.42822352797812,,
27.3,58.42717014386064,,
27.333333333333332,58.22779405683358,,
27.366666666666667,58.22619612950118,,
27.4,58.393280288335575,,
27.433333333333334,58.356305618338894,,
27.466666666666665,58.3595083876481,,
27.5,58.442199256942736,,
27.533333333333335,58.417357548532685,,
27.566666666666666,58.42157756796101,,
27.6,58.313368267458486,,
27.633333333333333,58.20424112227366,,
27.666666666666668,58.21128857980518,,
27.7,58.215143317488895,,
